noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1420047312966098954	E521EA2C9BC19C03EE52A19A372332283EAD5228980D89D1C3C1BAA87D64E80D	1627417192510	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420076692241010688	E521EA2C9BC19C03EE52A19A372332283EAD5228980D89D1C3C1BAA87D64E80D	1627417177137	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	-1
1420757694680428547	E521EA2C9BC19C03EE52A19A372332283EAD5228980D89D1C3C1BAA87D64E80D	1627598986114	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420784382114254859	E521EA2C9BC19C03EE52A19A372332283EAD5228980D89D1C3C1BAA87D64E80D	1627588066891	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	-1
1420794434837438465	E521EA2C9BC19C03EE52A19A372332283EAD5228980D89D1C3C1BAA87D64E80D	1627600137054	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420818096642736135	E521EA2C9BC19C03EE52A19A372332283EAD5228980D89D1C3C1BAA87D64E80D	1627600120202	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421199620407967746	E521EA2C9BC19C03EE52A19A372332283EAD5228980D89D1C3C1BAA87D64E80D	1627677061667	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421250747874820096	E521EA2C9BC19C03EE52A19A372332283EAD5228980D89D1C3C1BAA87D64E80D	1627699962957	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1352796878438424576	6BC15A6669481F9CEF45602263C22A860662F750EF683F326BB9B3535B0B740D	1611860252442	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1353415873227177985	6BC15A6669481F9CEF45602263C22A860662F750EF683F326BB9B3535B0B740D	1611860203635	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375187439334088706	6BC15A6669481F9CEF45602263C22A860662F750EF683F326BB9B3535B0B740D	1616763229083	1	1	0	1	0		0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411864573515288580	6BC15A6669481F9CEF45602263C22A860662F750EF683F326BB9B3535B0B740D	1625673354357	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1417474159983173636	1853F8B9C05C36B19A26FEE7FD5CC77EF184CC7BFB7B216C6508852264193816	1626792410988	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393040988940214278	D8733C5C50BF34DE67A19B99C61C990E3409DD942EFF1294E0F2B59FAA00F837	1621019363726	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411028816877654028	D8733C5C50BF34DE67A19B99C61C990E3409DD942EFF1294E0F2B59FAA00F837	1625262361190	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421128026876747784	D8733C5C50BF34DE67A19B99C61C990E3409DD942EFF1294E0F2B59FAA00F837	1627675012896	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406293742596898817	E9A384898E92B74B819F85B22535BCEC9774C9131FADB043DB36478B43B20848	1624124115083	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1414709737401237507	E9A384898E92B74B819F85B22535BCEC9774C9131FADB043DB36478B43B20848	1626128769849	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	-1
1414711931257110528	E9A384898E92B74B819F85B22535BCEC9774C9131FADB043DB36478B43B20848	1626128758232	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417190878767112196	E9A384898E92B74B819F85B22535BCEC9774C9131FADB043DB36478B43B20848	1626784742621	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418962615594795013	E9A384898E92B74B819F85B22535BCEC9774C9131FADB043DB36478B43B20848	1627214618831	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357486375222849536	3810E585DEE5F730B8168154CAE004C82571D43D2F0684B5E757A726E83A7673	1612485588052	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358982250826784769	3810E585DEE5F730B8168154CAE004C82571D43D2F0684B5E757A726E83A7673	1613255284243	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362233031138959360	3810E585DEE5F730B8168154CAE004C82571D43D2F0684B5E757A726E83A7673	1613617093693	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1368990289776451584	3810E585DEE5F730B8168154CAE004C82571D43D2F0684B5E757A726E83A7673	1615228089598	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1376738921221005318	3810E585DEE5F730B8168154CAE004C82571D43D2F0684B5E757A726E83A7673	1617107510566	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384656918476636162	3810E585DEE5F730B8168154CAE004C82571D43D2F0684B5E757A726E83A7673	1618964915470	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419056824519733253	3810E585DEE5F730B8168154CAE004C82571D43D2F0684B5E757A726E83A7673	1627176816211	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1356388502242549760	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612470856645	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1356476131306790912	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612500878969	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1356640360710234114	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612471212716	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356649203146063873	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612501278208	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1356711333392228356	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612471843675	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356772941887922181	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612500868651	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1356793011947134976	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612470609631	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1356847385071116289	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612501382189	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1356987181106102273	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612501369316	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1357009448632537094	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612501351910	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1357155820597878784	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612501162104	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1357161066552254466	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612501233144	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1357165699190300677	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612470565249	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1357298171983122432	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612753448127	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1357338216924286987	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612470477222	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1357371737697042432	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612470463886	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-1
1357374211992416258	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612470268640	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357428781523349509	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612471464391	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1357437827949219842	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612501032536	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357467321682382851	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612500281477	1	0	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1357467530122715136	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612500842833	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1357472588168122368	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612499944905	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1357516012090892288	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612499502459	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357516144819777543	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612499283368	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	-1
1357516987904188416	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612499390718	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1357522751632904194	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612499366095	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357530151924469762	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612499181898	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1357546990612205570	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612501413413	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357710360220991494	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612546147544	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357713914864222215	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612546106589	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1357738411537412099	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612546080287	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357783573777022977	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612604012623	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1357819808230817795	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612603983876	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1357901493215625218	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612604043536	1	0	1	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357935198109896704	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612604060376	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358077276236242944	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612753145235	1	0	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358095068150824962	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612905130712	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	-1
1358132808955424769	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612753114426	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1358465413437390860	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612753389803	1	0	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358570305275498496	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612753168502	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1358584978746052609	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612753192809	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1358781055952650242	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612823224360	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1358814254288277506	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612894137073	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1358814984852148225	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612823198798	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1358830469924683783	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612823146252	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1358851948183699462	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612823128466	1	0	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358896350147002369	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612822766436	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1358949141544583175	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612994935952	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1358981492857335808	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612894159636	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1359022762346614787	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612893691378	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1359171851835101185	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612996355063	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1
1359179205343387655	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612893607437	1	0	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359192564704763906	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612894467981	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1359194455207800842	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612893608475	1	0	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359215149832429570	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612905074962	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359224479881297920	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612904976939	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1359280861519224833	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612914356252	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359300610286379016	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612995036793	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359488941615968259	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612994964356	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1359518094331379723	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612986034905	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1359561849017159681	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612986128339	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1359568060789657601	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612994879887	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359570439991869448	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1612996403207	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360055548306214914	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613099558291	1	0	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360083826509307908	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613154201005	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1360289543325376514	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613154023423	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360367050565246976	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613253771235	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360741023434031107	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613286794420	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360768152045428736	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613286769023	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1360967798932058121	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613343927309	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361109776239837185	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613358926791	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1361377532306685952	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613430479580	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361382332016517121	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613430459368	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1362121547511521284	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613711768553	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362167659429781504	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613866512909	1	1	0	1	0		0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362415237346058245	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613711703067	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362443986523336704	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613711813311	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362450986959216644	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613866490048	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1362762765555757060	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613866579904	1	0	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362793495564587012	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1613866568205	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1362962030819385348	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1614065400832	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1362981648309059584	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1614065661636	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1362982656619782147	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1614065669737	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1363159318615511042	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1614065568237	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363252575810715649	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1614065504369	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1363328886407192576	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1614065476580	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363511499768156160	7B5FE03E93BD40647EDFAD115DE3F51A87D3A49779C10EF889773C26C7D5BF0F	1614065460287	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
