noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1415176015568162818	6AEBD22BB14A01509D4DF450A40B2F1F4D23A4059849E50D78D6E0B7C24F7284	1626293413141	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1416145594121428994	6AEBD22BB14A01509D4DF450A40B2F1F4D23A4059849E50D78D6E0B7C24F7284	1626594932156	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416211721719623680	6AEBD22BB14A01509D4DF450A40B2F1F4D23A4059849E50D78D6E0B7C24F7284	1626594912115	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416616971685273603	6AEBD22BB14A01509D4DF450A40B2F1F4D23A4059849E50D78D6E0B7C24F7284	1626599559897	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1417530184765382658	6AEBD22BB14A01509D4DF450A40B2F1F4D23A4059849E50D78D6E0B7C24F7284	1626804253011	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375239266263916545	1E3405B5E807A63017FE6B8E890104E4A69541D47463FC459A91D338C4E09F7C	1616794317277	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375273474202030080	1E3405B5E807A63017FE6B8E890104E4A69541D47463FC459A91D338C4E09F7C	1616794230334	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411874990614581248	1E3405B5E807A63017FE6B8E890104E4A69541D47463FC459A91D338C4E09F7C	1625458580268	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415002546343751682	1E3405B5E807A63017FE6B8E890104E4A69541D47463FC459A91D338C4E09F7C	1626229735031	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1354862654989377536	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1611867789346	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1355365108990570497	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1612038967733	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357873789195980802	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1612584659996	1	0	1	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359518094331379723	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1612978145588	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1362839722041761792	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1614044809393	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363182563762692097	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1614044841848	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363724624857473049	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1614044820081	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364725328166326273	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1614303671579	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364993373669523459	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1614303693547	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371863903534125056	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1620599609189	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371955756988305411	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1615941316361	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1371968783800283144	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1615941329630	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1384962850658177030	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1619097928314	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388893557134561285	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1619986287202	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391885928633876481	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1620784856305	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395438238333083648	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1621604008772	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1398776688566280193	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1622353181955	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405246643734159361	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1623872336645	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405249810244964352	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1623936100417	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408132643019919363	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1624562487587	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409585613418889220	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1624907751604	1	0	1	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410800359690412032	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1625199929594	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411028816877654028	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1625255402709	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416063868342767618	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1626457800048	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416884118462386178	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1626667286923	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420088869865750529	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1627479379768	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420165800699305987	41BD63294245BF01B2983124A31A016E5553CDDE9D6BA20C9FE05D79E7D19341	1627479414134	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404922815908773890	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1623816321745	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404923880993591304	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1623816267127	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1404924061365510156	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1623816353983	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404933513917370369	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1623814916996	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1405237127810519046	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1623886201595	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1405242487472414723	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1623875170637	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405304541340389381	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1623892195361	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405598806138396672	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1623968230147	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1405998833407086592	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624059638039	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	-1
1406014158395654151	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624059625486	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1406280361022267395	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624246160179	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406395082136293376	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624246154536	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406412390472859651	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624246146892	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406576556386959362	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624246257193	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406622244596551683	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624246248412	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406625155951087616	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624246241342	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406650716651917324	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624247387387	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406793446040428544	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624245787672	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406801659611729925	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624245776856	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407871951415119874	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624507611433	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407889858874458115	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624640288631	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	-1
1407928616957091840	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624640266385	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	-1
1408115038326505472	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624640308614	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	-1
1408265865263562754	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624640783003	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408287180787748871	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624640794095	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408337591305478144	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624641020947	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408401090522103816	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624640773842	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408407431881924609	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624641011955	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408463519419297792	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624645364515	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	-1
1409148577516040196	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624810186599	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409151482117693442	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624810177303	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409172163219714048	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1624810167768	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411321586188263427	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1625336681811	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411334273618038786	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1625323901106	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411731236041658373	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1625420973937	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411731758362603526	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1625420964626	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411735403917422593	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1625420954557	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411743495304404994	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1625420931328	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411768132813864966	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1625504344350	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411849531487100928	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1625504335949	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413197379617107968	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1625788742228	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413223202277445636	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1625788732887	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414932136398835714	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1626187889612	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415169879619956739	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1626306889740	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415176015568162818	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1626306878270	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1416150825517338628	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1626637520632	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	-1
1417190878767112196	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1626754339881	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	-1
1418613638290542596	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1627062630126	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	-1
1419694025154514946	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1627323327765	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1419861194970648584	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1627412896930	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	-1
1420751515451490305	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1627577784630	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420794434837438465	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1627583991242	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	-1
1420827188635607043	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1627602141397	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421250934416592906	0F9F2AE797DF64620DCF116808E336FE7105761DDE99ED4BB9D4D3A61D0F5B7C	1627699120464	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404310556467679234	AC2B7D8E19FC9C202C94421D2BD6B33AC48B72F4D7ECA5A7B9E047EFBF76612C	1623698043398	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401456732103090177	91AFA2C1CCA1A472ABFAF5A94894C280D899817D0AB866DA2D0EA2BD430EF51B	1623074799439	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	91AFA2C1CCA1A472ABFAF5A94894C280D899817D0AB866DA2D0EA2BD430EF51B	1623074808607	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401629099257339907	91AFA2C1CCA1A472ABFAF5A94894C280D899817D0AB866DA2D0EA2BD430EF51B	1623074787506	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375213675200573440	9E071499B90C3BDEBA2EE422475B615C23B530F39EBC91352A8672AD461C21D3	1616745738187	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411081133266251779	4963C0C42B61AF277B8214A68FCD7C62F5CE2389FFA99B16FC942BB0365B7183	1625289394913	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	-1
1411087465973170177	4963C0C42B61AF277B8214A68FCD7C62F5CE2389FFA99B16FC942BB0365B7183	1625289409742	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421098699946606594	4963C0C42B61AF277B8214A68FCD7C62F5CE2389FFA99B16FC942BB0365B7183	1627684708373	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421152309107699717	4963C0C42B61AF277B8214A68FCD7C62F5CE2389FFA99B16FC942BB0365B7183	1627684697361	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421234505134837763	4963C0C42B61AF277B8214A68FCD7C62F5CE2389FFA99B16FC942BB0365B7183	1627684684270	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388980214932414465	FE5479F24CD0EF6F216F442D554D088EB39CA03CCAA171E6FE3194AE388E05E8	1620082509071	1	0	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388995140178620416	FE5479F24CD0EF6F216F442D554D088EB39CA03CCAA171E6FE3194AE388E05E8	1620082582671	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389295905669619723	FE5479F24CD0EF6F216F442D554D088EB39CA03CCAA171E6FE3194AE388E05E8	1620082540668	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1404416342950924291	FE5479F24CD0EF6F216F442D554D088EB39CA03CCAA171E6FE3194AE388E05E8	1623688205114	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406320323230851078	FE5479F24CD0EF6F216F442D554D088EB39CA03CCAA171E6FE3194AE388E05E8	1624150755630	1	0	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415860987501195272	FE5479F24CD0EF6F216F442D554D088EB39CA03CCAA171E6FE3194AE388E05E8	1626475119449	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415865139518054402	FE5479F24CD0EF6F216F442D554D088EB39CA03CCAA171E6FE3194AE388E05E8	1626475106603	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1416039374119219203	FE5479F24CD0EF6F216F442D554D088EB39CA03CCAA171E6FE3194AE388E05E8	1626478400103	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409864359040323592	C6A62B0AC56ED6158BF3ADDBD4DC58D24B11BBE77BB1E641C60AD3BBB7C8392D	1624976642088	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1417076234056503300	DB6E8245B4A5E25EFA0B207C0C8DBDE5610D394DE629F5F9052EDC9C8E363F42	1626710805429	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1356487689755893761	8EF4838F7BA2DC51C6184A50913218332EA32E5F7EAE05D3889AF53F56C9CF07	1612292867946	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	-1
1356649203146063873	8EF4838F7BA2DC51C6184A50913218332EA32E5F7EAE05D3889AF53F56C9CF07	1612292098837	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1356654810863394817	8EF4838F7BA2DC51C6184A50913218332EA32E5F7EAE05D3889AF53F56C9CF07	1612292030078	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
