noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1412994021815988227	5D5F7A33989F13DC597AF3C6D43824B083F8896DE45DA6F344EC8BB04CE2AF84	1625761674282	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416909088294907906	5D5F7A33989F13DC597AF3C6D43824B083F8896DE45DA6F344EC8BB04CE2AF84	1626654293190	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1416931956483313665	5D5F7A33989F13DC597AF3C6D43824B083F8896DE45DA6F344EC8BB04CE2AF84	1626726257438	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	-1
1405937214576463875	C18330420AA06DA17A6693B39C3008FDE8AEB907415EE8A5330EF78C002D314C	1624047179912	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1383419567309869060	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1624533558566	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1398647731468521484	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1624533513409	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405998833407086592	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1624115395697	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1406006116014768135	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1624115295595	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1406061148567396353	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1624115359942	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1408499788434214912	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1624658886570	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408509786388414470	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1624658854806	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408522920335491082	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1624658832987	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411731236041658373	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1625431254641	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411731758362603526	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1625431227460	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411735403917422593	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1625431213999	2	0	0	0	0	HELPFUL	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411743495304404994	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1625431203759	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411746011119337478	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1625431193256	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415146573995073541	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1626358788334	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415308435466293251	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1626358800561	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415318338645815299	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1626358771599	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1415339711149842432	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1626358732883	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415355942208786435	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1626358716752	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	-1
1415475550542569480	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1626358688775	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417325186551099405	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1626786560170	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	-1
1417530184765382658	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1626804296347	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1417550075643928576	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1626818447978	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	-1
1417591250497282051	FB44BACC886DDF92B423592E3F0A1870DFC8A1AEBC4BBF68938FFD3D7ADDCA1B	1626818401755	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392893271035236360	9F49C3DA5F9664255095B45540F67AAD9E66703ED5658CA052E05D2ABAFCEA4A	1620928506081	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1397161656703197188	9F49C3DA5F9664255095B45540F67AAD9E66703ED5658CA052E05D2ABAFCEA4A	1621949915928	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403140257407668225	9F49C3DA5F9664255095B45540F67AAD9E66703ED5658CA052E05D2ABAFCEA4A	1623370451692	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409148577516040196	9F49C3DA5F9664255095B45540F67AAD9E66703ED5658CA052E05D2ABAFCEA4A	1624805241301	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411334273618038786	9F49C3DA5F9664255095B45540F67AAD9E66703ED5658CA052E05D2ABAFCEA4A	1625333405783	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411351990786011136	9F49C3DA5F9664255095B45540F67AAD9E66703ED5658CA052E05D2ABAFCEA4A	1625333396291	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415146573995073541	9F49C3DA5F9664255095B45540F67AAD9E66703ED5658CA052E05D2ABAFCEA4A	1626273119693	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395404186536357889	A026F39C28435AC7614A2FC8CE3532501654D67B487DE84BD4F10526C8E3517F	1622863704871	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1396342321671725057	A026F39C28435AC7614A2FC8CE3532501654D67B487DE84BD4F10526C8E3517F	1622863700394	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414481628936683521	A026F39C28435AC7614A2FC8CE3532501654D67B487DE84BD4F10526C8E3517F	1626090397708	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411355691856453632	62C54823EE5EA405661F08399003DBE3CF22FDC4509665A60391998424F787CB	1625456240878	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411445472443568131	62C54823EE5EA405661F08399003DBE3CF22FDC4509665A60391998424F787CB	1625456283230	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1411489418284703744	62C54823EE5EA405661F08399003DBE3CF22FDC4509665A60391998424F787CB	1625456280380	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421503331659288576	62C54823EE5EA405661F08399003DBE3CF22FDC4509665A60391998424F787CB	1627755531572	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359263368314511360	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1612911639361	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360260323836645379	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1613150631874	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361461912517693440	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1613485848161	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1
1363531758847729666	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1613947973031	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1377097422371876880	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1617193179436	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1384656918476636162	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1619006238988	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	-1
1384700001306267649	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1619006242042	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	0	-1
1384716747165605888	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1619006244455	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	-1
1392001254327390208	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1620756830508	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1400245321750310913	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1622735261027	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401352821409255425	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1622977107366	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1401362031400427520	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1622977101842	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1407926494169546758	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1624534992294	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1409509758961336321	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1624893337254	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	-1
1418038798609440768	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1626957232280	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418041994316632064	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1626957223138	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418056336579825669	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1626976834110	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	-1
1418162730855448578	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1626957240452	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418260564242010112	5FF75057457E469C486FC1438DC510DEED0080E6DDBE512F7EC314C30F9738C8	1626976816271	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1404922815908773890	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1623813662759	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	-1
1404923880993591304	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1623813721736	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1404924061365510156	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1623813699360	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	-1
1405581141516509184	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1623960657918	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405606598488231942	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1623960610793	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405617241949884419	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1623960591728	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405949696435113986	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1624048003213	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405953801442430983	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1624047975435	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407503082456506372	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1624411438106	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	-1
1411028816877654028	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1625255370754	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420794434837438465	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1627600919826	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420818096642736135	0AB137D32DC733D8C296F47813CFE48F5B6A938CF0C3E185D967CC223C3C4F78	1627600904210	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374925813125120000	7EB75ED567F0617C1AAA47F2673AB9F133405565C839C513DDD7149707CA99EB	1616644493406	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400170730768277508	7182FA08185EF7FC149A0D14653A06AB40154BBFDBE6AEE71CDC913BD05887ED	1622667374130	1	0	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400191819644817409	7182FA08185EF7FC149A0D14653A06AB40154BBFDBE6AEE71CDC913BD05887ED	1622742336484	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1400841605985210373	7182FA08185EF7FC149A0D14653A06AB40154BBFDBE6AEE71CDC913BD05887ED	1622821700640	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400853218855424005	7182FA08185EF7FC149A0D14653A06AB40154BBFDBE6AEE71CDC913BD05887ED	1622825149971	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400945253616480260	7182FA08185EF7FC149A0D14653A06AB40154BBFDBE6AEE71CDC913BD05887ED	1622898623049	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	-1
1402063077080772609	7182FA08185EF7FC149A0D14653A06AB40154BBFDBE6AEE71CDC913BD05887ED	1623121639554	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409002732778790914	7182FA08185EF7FC149A0D14653A06AB40154BBFDBE6AEE71CDC913BD05887ED	1624771528770	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409148577516040196	7182FA08185EF7FC149A0D14653A06AB40154BBFDBE6AEE71CDC913BD05887ED	1624806614151	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407070080429543443	F7F90ABEF6DC0F499B293B6582A557E5B0C6C1D9D4430397F4ED7DB0F4E59BAA	1624320353280	1	0	1	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407073231882928134	F7F90ABEF6DC0F499B293B6582A557E5B0C6C1D9D4430397F4ED7DB0F4E59BAA	1624320333442	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413095166328680448	F7F90ABEF6DC0F499B293B6582A557E5B0C6C1D9D4430397F4ED7DB0F4E59BAA	1625750635051	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1408848456530210819	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1624772186260	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1408887001739251714	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1624772138231	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410694914611060737	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1625183331733	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414801492863684608	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1626154457909	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1415439756528394248	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1626316977876	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416144516646465536	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1626484592616	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1416411577234952194	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1626572574331	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416413907963502596	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1626572589827	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416440677467148288	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1626572528036	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416483660275064834	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1626572498412	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417970257587671040	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1626921545543	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1421249320398082049	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1627707014157	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421251350332116994	5BFFF437AE8A1AA845141776225CFAA4232F2F9B273771BC223D204F2034863E	1627706864871	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1366474079327293440	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1624490394736	1	1	0	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404479987114123267	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1623777681999	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404524640949706763	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1623777493740	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404578114475376643	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1623777781573	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1410035794077704194	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1625017693996	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	-1
1410038735023001601	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1625017673813	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	-1
1410039879736561665	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1625017652254	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1410042491806662657	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1625017618416	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	0	0	0	-1
1410043249553666053	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1625017586051	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1410045901347823627	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1625017727614	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1410417103698632706	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1625106447365	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	-1
1421152309107699717	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1627687318745	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1421234505134837763	4B93A21D127CB938AA2AA435883A053FFC663E742CFAF87E573B8BB5D661C0DE	1627687256144	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	-1
1371807288906895361	6822AC8AF9B4A4EA1D1EFBD62869F51C9D95B11D1D35FD14152AD565CDCE0478	1615928575775	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	-1
1404867855896780803	6822AC8AF9B4A4EA1D1EFBD62869F51C9D95B11D1D35FD14152AD565CDCE0478	1623858603648	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1409691054295683080	6822AC8AF9B4A4EA1D1EFBD62869F51C9D95B11D1D35FD14152AD565CDCE0478	1624935542999	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	-1
