noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1362126320474288128	EE3F4F5DE3C1FE8DD0F9B6EE93FEBCD0978F083CABF62AF15F99D3203E0410FE	1613604504614	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	0	0	-1
1400251556373549058	EE3F4F5DE3C1FE8DD0F9B6EE93FEBCD0978F083CABF62AF15F99D3203E0410FE	1622690721587	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401021898272694274	EE3F4F5DE3C1FE8DD0F9B6EE93FEBCD0978F083CABF62AF15F99D3203E0410FE	1622864940676	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401375436236599299	EE3F4F5DE3C1FE8DD0F9B6EE93FEBCD0978F083CABF62AF15F99D3203E0410FE	1622993651421	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	-1
1410165289573093380	EE3F4F5DE3C1FE8DD0F9B6EE93FEBCD0978F083CABF62AF15F99D3203E0410FE	1625059346656	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1419056824519733253	EE3F4F5DE3C1FE8DD0F9B6EE93FEBCD0978F083CABF62AF15F99D3203E0410FE	1627221641591	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1419160011184300034	EE3F4F5DE3C1FE8DD0F9B6EE93FEBCD0978F083CABF62AF15F99D3203E0410FE	1627221672972	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419247667016777728	EE3F4F5DE3C1FE8DD0F9B6EE93FEBCD0978F083CABF62AF15F99D3203E0410FE	1627221659439	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411396497783115777	541B0F12557CADB84A8A7CF858E680CB66BB70EB90F9F91C73A69F2E69F973FD	1625358366683	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411398707690541057	541B0F12557CADB84A8A7CF858E680CB66BB70EB90F9F91C73A69F2E69F973FD	1625358383744	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379854868421152769	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1623321821374	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387756726909341701	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1619771745172	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1387856715043983371	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1619771719571	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1387871377429049346	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1619771837710	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387906992442859522	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1619771549128	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1401634843096719362	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1623011811400	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402067715494498309	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1623116612743	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1404578065666117633	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1623712872824	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405179242250375168	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1623972676956	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405344740883718149	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1623895858669	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405581141516509184	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1623955657676	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405583149799772161	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1623955645299	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406006116014768135	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1624054181539	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406014158395654151	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1624069596247	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406047965647679488	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1624073845284	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406085729021661190	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1624073831860	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407928616957091840	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1624555300447	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408963450345299977	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1624761953471	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1408993674382413828	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1624787138516	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410700960280702977	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1625226893330	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411028816877654028	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1625252370756	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411768169321148424	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1625478129599	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1412759257620090880	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1625671984175	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1414289311961427969	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1626045732659	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1414310936790265860	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1626045708909	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1414341092921720834	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1626045693199	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415832101207764992	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1626433024729	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416563976700366850	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1626575090617	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416931956483313665	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1626661706833	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1419519145054543876	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1627321719628	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1420233193840680966	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1627469575295	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420784382114254859	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1627598438627	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	-1
1421128026876747784	051D402F377A1D14C6AE57788054DAB7E908C6A6DD5A38849ED134EF33598217	1627658947822	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404429847527624708	A5003F71DA12E365054EE986CE71D9003DFA2E25D5A5746EC34DCE1E66771D94	1623677794641	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414709737401237507	A5003F71DA12E365054EE986CE71D9003DFA2E25D5A5746EC34DCE1E66771D94	1626170208355	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1414787973783166976	A5003F71DA12E365054EE986CE71D9003DFA2E25D5A5746EC34DCE1E66771D94	1626170163819	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364781777051553799	F8538BD417E96EB41153FACEF3514A7BD8E3D6431F853D2D95F9EE264D1D5F0A	1614281141465	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364966077080469516	F8538BD417E96EB41153FACEF3514A7BD8E3D6431F853D2D95F9EE264D1D5F0A	1614281128644	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1367503978217545734	F8538BD417E96EB41153FACEF3514A7BD8E3D6431F853D2D95F9EE264D1D5F0A	1614927065289	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389190267752927233	F8538BD417E96EB41153FACEF3514A7BD8E3D6431F853D2D95F9EE264D1D5F0A	1620068796136	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400245321750310913	F8538BD417E96EB41153FACEF3514A7BD8E3D6431F853D2D95F9EE264D1D5F0A	1622838153936	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400247230330667008	F8538BD417E96EB41153FACEF3514A7BD8E3D6431F853D2D95F9EE264D1D5F0A	1622838168622	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402957098821079049	F8538BD417E96EB41153FACEF3514A7BD8E3D6431F853D2D95F9EE264D1D5F0A	1623350958153	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402992680053841933	F8538BD417E96EB41153FACEF3514A7BD8E3D6431F853D2D95F9EE264D1D5F0A	1623350953615	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400050489736286222	60D82476B86DAE5EACE3C3FC14D4E048A99B5154A1C46E6EC98492617E0408D2	1622730976558	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400222359274115075	60D82476B86DAE5EACE3C3FC14D4E048A99B5154A1C46E6EC98492617E0408D2	1622730968051	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400230393538699267	60D82476B86DAE5EACE3C3FC14D4E048A99B5154A1C46E6EC98492617E0408D2	1622730974061	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402216244263088129	60D82476B86DAE5EACE3C3FC14D4E048A99B5154A1C46E6EC98492617E0408D2	1623164786754	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1402417121485852679	60D82476B86DAE5EACE3C3FC14D4E048A99B5154A1C46E6EC98492617E0408D2	1623237414949	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	0	0	0	-1
1402420562048212994	60D82476B86DAE5EACE3C3FC14D4E048A99B5154A1C46E6EC98492617E0408D2	1623237397978	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402434933218496512	60D82476B86DAE5EACE3C3FC14D4E048A99B5154A1C46E6EC98492617E0408D2	1623237443697	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	-1
1405030002584915976	60D82476B86DAE5EACE3C3FC14D4E048A99B5154A1C46E6EC98492617E0408D2	1623844973589	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411782530626461697	60D82476B86DAE5EACE3C3FC14D4E048A99B5154A1C46E6EC98492617E0408D2	1625433274828	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411792570619990018	60D82476B86DAE5EACE3C3FC14D4E048A99B5154A1C46E6EC98492617E0408D2	1625433272476	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404578065666117633	8E20173CA8D7FB2FE653A2CB71C1CC81E2D58E0C072CBE0F40FAEF744870BAD2	1623724614570	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411285145831849995	8E20173CA8D7FB2FE653A2CB71C1CC81E2D58E0C072CBE0F40FAEF744870BAD2	1625335867208	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1375585246872240139	EC2B8695E3873F0C4244063A788187D01E4CA70C09CEEC3B7B947C0314B7497C	1616819969566	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375657306986311681	EC2B8695E3873F0C4244063A788187D01E4CA70C09CEEC3B7B947C0314B7497C	1616819953799	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410744442135277569	EC2B8695E3873F0C4244063A788187D01E4CA70C09CEEC3B7B947C0314B7497C	1625246048824	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	-1
1411731758362603526	EC2B8695E3873F0C4244063A788187D01E4CA70C09CEEC3B7B947C0314B7497C	1625499276942	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411743495304404994	EC2B8695E3873F0C4244063A788187D01E4CA70C09CEEC3B7B947C0314B7497C	1625499265826	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411816181363884032	EC2B8695E3873F0C4244063A788187D01E4CA70C09CEEC3B7B947C0314B7497C	1625499304946	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411834275461218305	EC2B8695E3873F0C4244063A788187D01E4CA70C09CEEC3B7B947C0314B7497C	1625499286932	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360635999467016195	BB1094CDDD2139075EB980DB565EB93A19719AD71564A5156A5199343CE9B701	1613244680766	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362905458705489920	BB1094CDDD2139075EB980DB565EB93A19719AD71564A5156A5199343CE9B701	1613783119954	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411028816877654028	BB1094CDDD2139075EB980DB565EB93A19719AD71564A5156A5199343CE9B701	1625254572941	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1371542629129854993	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1615845840432	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401370218354679815	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623066280999	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401376459395145728	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623066298961	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401456732103090177	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623023793616	1	1	0	1	0		0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623023813155	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	-1
1401629099257339907	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623023723914	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402624124888010753	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623253946823	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403083857071677440	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623374183263	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403093318112747523	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623374167445	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403105667821494287	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623374152715	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403112169462452227	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623374214067	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	-1
1403122413571690500	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623374130250	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403147877187264512	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1623374100882	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	-1
1409002732778790914	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1625064893485	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409585613418889220	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1624909799743	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1409906130940317704	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1625064874315	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1410409876505911299	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1625110403659	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410420402048966658	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1625110438304	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	1	0	0	0	-1
1411018002838048769	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1625256754688	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411731758362603526	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1625456530558	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411735403917422593	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1625456524565	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411775382672584707	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1625456501592	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	-1
1411834275461218305	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1625456480933	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411864573515288580	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1625456461608	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	-1
1414288127598891010	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1626046187015	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414289311961427969	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1626046182591	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414341092921720834	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1626046201147	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417591250497282051	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1626902720071	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417657093843296256	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1626902733761	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419835320724598819	52B1E77C49E4A1C438E2E219AEDB3790E1737D25E113468A6F18F7C723784AFA	1627430921706	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393932839377321991	D79DBB77184AE1803824B920925D4014AFA69B2B1547EC4D6AC403A9DDCF0C14	1623901717623	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413095166328680448	D79DBB77184AE1803824B920925D4014AFA69B2B1547EC4D6AC403A9DDCF0C14	1625758665763	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1413128451473694722	D79DBB77184AE1803824B920925D4014AFA69B2B1547EC4D6AC403A9DDCF0C14	1625758649413	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414709737401237507	D79DBB77184AE1803824B920925D4014AFA69B2B1547EC4D6AC403A9DDCF0C14	1626135505483	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	-1
1414711931257110528	D79DBB77184AE1803824B920925D4014AFA69B2B1547EC4D6AC403A9DDCF0C14	1626135527838	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416150825517338628	D79DBB77184AE1803824B920925D4014AFA69B2B1547EC4D6AC403A9DDCF0C14	1626498560840	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418962615594795013	D79DBB77184AE1803824B920925D4014AFA69B2B1547EC4D6AC403A9DDCF0C14	1627150368922	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419404344026308609	D79DBB77184AE1803824B920925D4014AFA69B2B1547EC4D6AC403A9DDCF0C14	1627324817067	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
