noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1379862795802583044	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1617896401144	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401732220390363136	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1623094170649	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404429847527624708	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1623721024953	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405949696435113986	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1624085167375	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1405953801442430983	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1624085134213	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1406018632635674624	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1624085194562	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411068988029902848	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1625339050450	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411093927613116422	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1625339048121	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1411135656919633927	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1625339013199	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411811992692740104	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1625474592340	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1411909354757017602	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1625474681542	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419447484074577920	512619100FAB4CA311D071647DF8E637ABF8531D44AFE64472148F115566E9F7	1627281805897	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	-1
1411811992692740104	76FC64AF307EBC8B8BB2D02E43C72453509E0F9007F8CC2002B0D1CE176B7569	1625492230791	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411815654827741188	76FC64AF307EBC8B8BB2D02E43C72453509E0F9007F8CC2002B0D1CE176B7569	1625440213140	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411816049515896834	76FC64AF307EBC8B8BB2D02E43C72453509E0F9007F8CC2002B0D1CE176B7569	1625440232141	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411877002810908673	76FC64AF307EBC8B8BB2D02E43C72453509E0F9007F8CC2002B0D1CE176B7569	1625492197658	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1411901094725312512	76FC64AF307EBC8B8BB2D02E43C72453509E0F9007F8CC2002B0D1CE176B7569	1625492166000	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411909354757017602	76FC64AF307EBC8B8BB2D02E43C72453509E0F9007F8CC2002B0D1CE176B7569	1625492054204	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403514236421169156	0968B48B36B169DB2C97E8C8734E0EF02EEEA1578CCD7745FA1858D77D94BCF1	1623462106207	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410035794077704194	0968B48B36B169DB2C97E8C8734E0EF02EEEA1578CCD7745FA1858D77D94BCF1	1625015720532	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410043249553666053	0968B48B36B169DB2C97E8C8734E0EF02EEEA1578CCD7745FA1858D77D94BCF1	1625015634642	1	0	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411675395955605504	0968B48B36B169DB2C97E8C8734E0EF02EEEA1578CCD7745FA1858D77D94BCF1	1625414973767	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358077276236242944	D3328EC7DAD50A5FD78A249A7F54EE7E8A061626F6EB45AC8BCD7D638BC8E4D8	1612644015651	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360871260054503427	A3FD3401B418053C6D77C8BCBD960A5FFF26AFC9077DF68C2E1840596A5EE867	1624810754750	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	-1
1361089393273016322	A3FD3401B418053C6D77C8BCBD960A5FFF26AFC9077DF68C2E1840596A5EE867	1624810770258	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	-1
1403105667821494287	A3FD3401B418053C6D77C8BCBD960A5FFF26AFC9077DF68C2E1840596A5EE867	1623362255908	1	0	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411321586188263427	A3FD3401B418053C6D77C8BCBD960A5FFF26AFC9077DF68C2E1840596A5EE867	1625323742640	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1381775578064429064	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1618278215527	1	0	1	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1381784766475862019	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1618278205971	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1383623755776200706	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1618749970972	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1383655725663019011	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1618749959798	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1397583393597050882	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1622047791412	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400833266366697479	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1622859136514	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401456732103090177	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1622995712321	1	1	0	1	0		1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1622995692852	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	0	-1
1403371637509169153	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1623430372956	1	1	0	1	0		1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404297244166168579	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1623758457100	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404310556467679234	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1623680253776	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404326958989676544	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1623758449025	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404932691250888708	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1623802342725	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404936554200567809	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1623802343730	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404938914977157120	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1623802346403	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404941028830846978	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1623802347595	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405201786638536706	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1623900937572	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406620096999657476	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1624329121523	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406650716651917324	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1624329114811	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407698341820051456	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1624460560594	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407726232205246471	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1624469214373	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407776060230537216	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1624475586649	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	-1
1408394321217290240	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1624644534506	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	-1
1409148577516040196	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1624820809332	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409151482117693442	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1624820795040	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409172163219714048	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1624820824473	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409186921004376082	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1624820775254	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412242551441027076	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1625579836364	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412307230788050949	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1625579856155	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412395241634664449	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1625579828756	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417474159983173636	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1626789195998	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421531484503126016	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1627756561442	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421569650165370880	119BA8A244A0DCD786654D05B0432F422099C8BC8E5BD87BA643CB1A5ACFDFB2	1627771632375	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1353415873227177985	F8916608046A892A60ED91825D297C7BD587448C9B628E7E7C98811642925775	1611709264059	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357071242142994432	F8916608046A892A60ED91825D297C7BD587448C9B628E7E7C98811642925775	1612389219472	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404932691250888708	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1623797529452	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405949696435113986	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1624059531509	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405953801442430983	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1624059528209	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1406018632635674624	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1624059525146	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1406245148996997121	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1624151176083	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406260098586996737	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1624117972585	1	0	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407663959465934848	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1624453680500	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1408135382890287104	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1624902214394	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408178848571793408	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1624573659808	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408319870421266439	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1624902212367	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409509758961336321	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1624919616312	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	-1
1409548640692080644	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1624919625108	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	-1
1411375304686276612	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1625333580104	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411731236041658373	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1625422060051	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1411731758362603526	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1625422042812	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411735403917422593	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1625422034125	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411743495304404994	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1625422025109	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411746011119337478	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1625422015910	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	-1
1411954364806156296	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1625493379267	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412039153529901059	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1625493385896	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415330360607612933	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1626297214469	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415410154963705858	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1626297204565	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	-1
1421128026876747784	EC1C214D7191531602137ABB94354FF25CED454EA40E468A0F9FC9A1358915C7	1627739369553	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354850505164550145	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874252073	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354855105779142664	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874259997	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354855204005453826	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611873839671	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354855483631423493	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874398547	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354856852564144128	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874267653	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354856908969168903	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874278027	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354859563456094220	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874287889	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354860855079428102	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874238418	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354862274394157056	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874299493	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354862350009069568	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874227141	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354862521111470083	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874203731	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354863238236745730	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874197942	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354863653435002881	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874179856	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354864022290624517	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874171668	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354864175789584384	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874162138	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354864556552712194	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611873822440	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354864965916614656	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874312363	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354865342229655552	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874152023	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1354865394264264706	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874132813	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354865781314637825	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874120635	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354867310088085506	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611885396138	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354868613434454016	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611873760318	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354868783840595969	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874096125	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354868949721071616	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611885386926	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354869505760096261	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874090332	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1354872113895772160	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874052721	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354874883348570116	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874036651	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354874966781657090	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874025359	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354875060885090309	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611874011071	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354875505246351360	04EBD578EB0867781281B6EF76A200EF229847B5F3C307CF5B1A1F7A26E5D8F7	1611873990590	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
