noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1355650032305799172	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612047898679	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355655606556737536	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612050966198	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355657077079879681	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612050926955	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355722536420401156	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612066245424	1	0	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355723801720483842	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612066166044	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1355725220728942594	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612066122411	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1355728068719964166	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612065942198	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355731103018061824	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612075165370	1	0	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355750840347181057	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612075121264	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	-1
1355787402686566400	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612084698492	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355791288860217344	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612084609214	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355979264852680706	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612128281239	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356003191498784768	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612141334683	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356043304421388290	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612141322818	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356046489286541321	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612154336268	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	-1
1356060519044501505	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612154428221	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1356085495332126727	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612154296830	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1356124856698343424	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612217652818	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1356263491842297858	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612217603544	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1356283764792381441	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612217748871	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356364368548605952	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612217678382	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	-1
1356371452073750528	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612222089583	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356373124371992576	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612221858259	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356376337712349200	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612221676796	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1356388502242549760	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612225691647	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	-1
1356435168614109185	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612250746073	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1356436130737000448	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612250669026	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356447936868089857	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612250644857	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356487689755893761	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612250435262	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1356516988554784770	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612261752959	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356674107610435584	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612336034487	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1356684147402674178	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612336009552	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1356690226802921472	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612335978230	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356703784584511488	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612335915132	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356709905152036865	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612335873858	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356716045030014978	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612336074130	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356716354380906499	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612332419284	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356716817503326208	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612335842895	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	-1
1356726306201829384	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612320411575	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356728036259954702	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612320310298	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356729793090363396	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612320257722	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	-1
1356744443936792579	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612332516573	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356759275922739200	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612332446363	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356767679634358273	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612332367409	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1356769106029084672	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612331588930	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356769236199251972	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612331329428	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1356772941887922181	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612331236741	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	-1
1356782028121907202	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612331119974	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	-1
1356793011947134976	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612330984689	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	-1
1356847090488532997	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612335692604	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	-1
1356847385071116289	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612335633202	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	-1
1357000309906821120	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612405055692	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1357031522872811520	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612405373700	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1357080803772043266	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612405562535	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357084407270670338	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612405539979	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	-1
1357099730887532548	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612405507553	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357113961129205761	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612405492804	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357115738079834118	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612406133237	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1357124608961302529	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612405692977	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	-1
1357126070999396352	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612405646817	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1357142135808512003	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612405455779	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357446456206974978	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612475613155	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357532978021347333	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612568454028	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357565724865224706	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612522090247	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357599507203072000	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612522026511	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357622001108738053	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612521989697	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357772881300574208	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612568731694	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357774389161455623	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612568707109	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1
1357783573777022977	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612568647680	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1357783615992659968	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612568629473	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1357788702219636737	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612568473192	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357798998405447682	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612568392078	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	-1
1357819808230817795	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612568605959	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1357843150765752320	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612647251392	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358077276236242944	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612647124819	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358125468055142401	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612647317456	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1358129817665761280	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612647332874	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1358132808955424769	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612647305691	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1358133641436569601	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612647462488	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358135371507392522	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612647427467	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1358140106834644992	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612647361919	1	0	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358146960155287552	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612647291104	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358149232016977920	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612647394370	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358156831114280962	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612647275273	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358160973434150912	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612646995097	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1358215970725191687	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612673591198	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1358216349236011008	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612673559338	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358220754710532097	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612673519157	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1358232448740384769	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612673479369	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358245585803952128	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612673402069	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1358247260820279297	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612673349318	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1358250527960821762	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1612673304639	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359315892878778369	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613025680707	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359597103878721536	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613025787261	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359637449706717185	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613026327440	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359644006313914370	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613025455261	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1359645263535755265	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613026266495	1	0	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359655467400777729	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613026180736	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359655928279273478	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613026141054	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359659899815415814	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613026168181	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359660840119582720	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613026104998	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359661753907388417	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613026155602	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1359695624736768001	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613026015661	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359717146201362433	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613025994289	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1359718059511054337	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613025492859	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1359721111806738432	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613025623352	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1359721647297683457	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613025946167	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	-1
1359722029730197504	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613025860727	1	0	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359730066427625473	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613025742922	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	-1
1359739638852780034	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613025597446	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1359740038993612801	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613025431326	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1360727803570909190	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613260020939	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1362167659429781504	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1613679120955	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362651254627782661	65E2BA458175A3948E14CD8F2D9D4F810D55323A0F6B9FE4BF7066E932C9CA6D	1614034412891	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
